7.22566310326	1.93896290818e-14	1	-2.91041048914	-2.91041048914	2.90620404881	0.946089724873	0	0	2.90620404881
7.53982236862	2.13728135148e-14	1	-2.63147201988	-2.63147201988	2.62968938869	1.26040603061	0	0	2.62968938869
7.85398163397	2.01872974021e-14	1	-2.26263605685	-2.26263605685	2.26180873415	1.57472233636	0	0	2.26180873415
8.16814089933	2.13211880837e-14	1	-2.01195231374	-2.01195231374	2.01148064447	1.8890386421	0	0	2.01148064447
8.48230016469	2.18938401976e-14	1	-1.78541962948	-1.78541962948	1.78520187182	2.20335494784	0	0	1.78520187182
8.79645943005	2.33052160673e-14	1	-1.73348355549	-1.73348355549	1.73331958379	2.51767125358	0	0	1.73331958379
9.11061869541	2.34164828149e-14	1	-1.43764958122	-1.43764958122	1.43778338539	2.83198755932	0	0	1.43778338539
9.42477796077	2.36699094908e-14	1	-1.09318043819	-1.09318043819	1.08311874376	3.14630386506	0	0	1.08311874376
9.73893722613	2.44233076693e-14	1	-0.749739970512	-0.743045131905	0.730623314552	3.4606201708	0	0	0.730623314552
10.0530964915	1.93612888189e-14	1	-0.619339128919	-0.619339128919	0.600760713411	3.77493647655	0	0	0.600760713411
10.3672557568	1.90219978728e-14	1	-0.349102789919	-0.331618909368	0.296950215744	4.08925278229	0	0	0.296950215744
10.6814150222	2.10808299031e-14	1	0.140807467782	0.140807467782	6.25621677133	4.40356908803	0	0	-0.0269685358541
10.9955742876	1.91650842124e-14	1	0.384805669263	0.384805669263	5.92782092419	4.71788539377	0	0	-0.355364382986
11.3097335529	1.8439964504e-14	1	0.690927633733	0.690927633733	5.6101204959	5.03220169951	0	0	-0.673064811279
11.6238928183	1.88266671256e-14	1	0.976142185398	0.969005772698	5.32785144941	5.34651800525	0	0	-0.955333857772
11.9380520836	1.8999657235e-14	1	1.24360339786	1.2374261293	5.0577939143	5.66083431099	0	0	-1.22539139288
12.252211349	1.86850573585e-14	1	1.59456564262	1.58268014535	4.70051703433	5.97515061674	0	0	-1.58266827285
12.5663706144	1.84954738646e-14	1	1.81327236488	1.81327236488	4.47016003027	0.0062816152969	0	0	-1.81302527691
12.8805298797	1.88124355967e-14	1	2.20204566092	2.20204566092	4.08186975115	0.320597921038	0	0	-2.20131555603
13.1946891451	1.88480199466e-14	1	2.54038911555	2.54038911555	3.7442511202	0.63491422678	0	0	-2.53893418698
13.5088484104	1.99648176109e-14	1	2.88632659203	2.88632659203	3.40065924186	0.949230532521	0	0	-2.88252606532
13.8230076758	1.79924025138e-14	1	nan	3.11411982034	3.08912753683	1.26354683826	0	0	3.08912753683
14.1371669412	1.75657835708e-14	1	-2.780227913	-2.74601582776	2.7436303328	1.577863144	0	0	2.7436303328
14.4513262065	1.7243022425e-14	1	-2.43374675582	-2.41416427422	2.41304288162	1.89217944975	0	0	2.41304288162
14.7654854719	1.79613565605e-14	1	-2.17568216395	-2.17568216395	2.1749916858	2.20649575549	0	0	2.1749916858
15.0796447372	1.8302564379e-14	1	-1.89170503445	-1.89170503445	1.89137298663	2.52081206123	0	0	1.89137298663
15.3938040026	1.83971700492e-14	1	-1.63118050547	-1.61909309212	1.61904480611	2.83512836697	0	0	1.61904480611
15.7079632679	1.84545560845e-14	1	-1.43805521511	-1.43805521511	1.43818860682	3.14944467271	0	0	1.43818860682
16.0221225333	1.9220049645e-14	1	-1.13550375274	-1.1291238005	1.11679360146	3.46376097845	0	0	1.11679360146
16.3362817987	1.86183894272e-14	1	-0.839465031377	-0.839465031377	0.824249471025	3.77807728419	0	0	0.824249471025
16.650441064	1.79184179604e-14	1	-0.591218044263	-0.591218044263	0.570163833726	4.09239358994	0	0	0.570163833726
16.9646003294	1.77494416948e-14	1	-0.334723658021	-0.315129980957	0.275446905922	4.40670989568	0	0	0.275446905922
17.2787595947	1.82006421691e-14	1	0.189568077031	0.153868187195	6.24814250347	4.72102620142	0	0	-0.0350428037063
17.5929188601	1.62510035532e-14	1	0.414170501974	0.414170501974	5.90189619166	5.03534250716	0	0	-0.381289115524
17.9070781255	1.24478559467e-14	1	0.930326366366	0.919156138238	5.38586344379	5.3496588129	0	0	-0.897321863394
18.2212373908	1.20953213731e-14	1	1.21450599536	1.21450599536	5.06830753585	5.66397511864	0	0	-1.21487777133
18.5353966562	1.16433476946e-14	1	1.68547056631	1.66629397516	4.6169870249	5.97829142438	0	0	-1.66619828228
18.8495559215	1.17990532873e-14	1	1.99765641862	1.99765641862	4.2859832134	0.00942242294552	0	0	-1.99720209378
19.1637151869	1.49370207103e-14	1	2.61037820555	2.58172819819	3.70304899935	0.323738728687	0	0	-2.58013630783
19.4778744523	1.42325086943e-14	1	2.88506215068	2.88506215068	3.40190438782	0.638055034428	0	0	-2.88128091936
19.7920337176	1.57946941733e-14	1	nan	3.08043675179	3.06585701575	0.95237134017	0	0	3.06585701575
20.106192983	1.39007043258e-14	1	-2.71527945576	-2.71527945576	2.71308511793	1.26668764591	0	0	2.71308511793
20.4203522483	1.34452566142e-14	1	-2.36048316658	-2.36048316658	2.35947607116	1.58100395165	0	0	2.35947607116
20.7345115137	1.38069832522e-14	1	-2.09271417936	-2.09271417936	2.09213973754	1.89532025739	0	0	2.09213973754
21.0486707791	1.37683811552e-14	1	-1.79853991671	-1.79853991671	1.79830838995	2.20963656314	0	0	1.79830838995
21.3628300444	1.39199055618e-14	1	-1.55484406177	-1.55484406177	1.55485999945	2.52395286888	0	0	1.55485999945
21.6769893098	1.38534856929e-14	1	-1.28649053076	-1.29482966575	1.29511256403	2.83826917462	0	0	1.29511256403
21.9911485751	1.41881281174e-14	1	-0.943601165159	-0.953232066503	0.934641342022	3.15258548036	0	0	0.934641342022
22.3053078405	1.29038808736e-14	1	-0.698609151371	-0.711882180126	0.686344560063	3.4669017861	0	0	0.686344560063
22.6194671058	1.26649997689e-14	1	-0.444314720933	-0.464290793848	0.425673692852	3.78121809184	0	0	0.425673692852
22.9336263712	1.25387605942e-14	1	-0.185574351598	-0.228637501213	0.136531290026	4.09553439758	0	0	0.136531290026
23.2477856366	1.00978871347e-14	1	0.207640564577	0.255545972417	6.13155491217	4.40985070333	0	0	-0.151630395007
23.5619449019	9.6101888503e-15	1	0.474443104353	0.499139648537	5.83261670823	4.72416700907	0	0	-0.450568598954
23.8761041673	9.09444865681e-15	1	0.818069777263	0.818069777263	5.49811598796	5.03848331481	0	0	-0.785069319216
24.1902634326	8.10019082827e-15	1	1.20642765045	1.20642765045	5.0763766667	5.35279962055	0	0	-1.20680864048
24.504422698	7.97522282177e-15	1	1.55687497424	1.57079632679	4.71238898038	5.66711592629	0	0	-1.57079632679
24.8185819634	8.94529929634e-15	1	2.27232319301	2.25618440936	4.0117058713	5.98143223203	0	0	-2.27147943588
25.1327412287	7.37459345047e-15	1	2.42300319576	2.40042447953	3.86132363644	0.0125632305944	0	0	-2.42186167074
25.4469004941	8.58880428999e-15	1	2.84573847946	2.8042183569	3.44070696591	0.326879536336	0	0	-2.84247834127
25.7610597594	1.0206915472e-14	1	nan	2.99879693529	3.11707547806	0.641195842077	0	0	3.11707547806
26.0752190248	8.23724474313e-15	1	-2.73006277448	-2.69757209009	2.72777982573	0.955512147819	0	0	2.72777982573
26.3893782902	9.05699447834e-15	1	-2.47272407272	-2.45319594158	2.47146118579	1.26982845356	0	0	2.47146118579
26.7035375555	1.2554568825e-14	1	-2.46259050504	-2.44862968764	2.46135355215	1.5841447593	0	0	2.46135355215
27.0176968209	1.36202016204e-14	1	-2.23890006161	-2.22855823299	2.2381119227	1.89846106504	0	0	2.2381119227
27.3318560862	1.38637333772e-14	1	-1.9827556546	-1.97403291437	1.9823191701	2.21277737078	0	0	1.9823191701
27.6460153516	1.59968379939e-14	1	-1.96996756303	-1.96244698067	1.96954620521	2.52709367653	0	0	1.96954620521
27.960174617	1.62549542566e-14	1	-1.7632233282	-1.75626949054	1.76302868874	2.84140998227	0	0	1.76302868874
28.2743338823	1.60622043279e-14	1	-1.41813962277	-1.41813962277	1.41829332096	3.15572628801	0	0	1.41829332096
28.5884931477	1.53091565706e-14	1	-1.28405431921	-1.29160670222	1.29189308122	3.47004259375	0	0	1.29189308122
28.902652413	1.53551245231e-14	1	-1.0062377986	-1.0062377986	0.98968334342	3.78435889949	0	0	0.98968334342
29.2168116784	1.78564063305e-14	1	-0.551387950133	-0.563144271553	0.541068992016	4.09867520523	0	0	0.541068992016
29.5309709437	1.58928633349e-14	1	-0.294191739898	-0.317396567921	0.272654607932	4.41299151097	0	0	0.272654607932
29.8451302091	1.42090107491e-14	1	0.124045150111	0.176280725158	6.24148441464	4.72730781672	0	0	-0.0417008925413
30.1592894745	1.41574593507e-14	1	0.367596346544	0.388833594234	5.935299952	5.04162412246	0	0	-0.347885355179
30.4734487398	9.32653781208e-15	1	0.962600350904	0.962600350904	5.31988958312	5.3559404282	0	0	-0.963295724061
30.7876080052	8.95364138154e-15	1	1.4088940862	1.42144553834	4.86158944962	5.67025673394	0	0	-1.42159585756
31.1017672705	9.80123766802e-15	1	2.11888788804	2.10566947815	4.16490717828	5.98457303968	0	0	-2.1182781289
31.4159265359	8.91248358116e-15	1	2.30861428333	2.29190529353	3.97547883738	0.0157040382435	0	0	-2.3077064698
31.7300858013	7.6905151561e-15	1	2.51227742838	2.48814810656	3.77227871757	0.330020343985	0	0	-2.51090658961
32.0442450666	8.26441644188e-15	1	2.88488731791	2.83642951933	3.40207656694	0.644336649726	0	0	-2.88110874024
32.358404332	9.14704494527e-15	1	-3.04434732855	-2.95769208719	3.03459413024	0.958652955468	0	0	3.03459413024
32.6725635973	1.24020157797e-14	1	-2.82055140228	-2.79329594407	2.81756074162	1.27296926121	0	0	2.81756074162
32.9867228627	1.14536271464e-14	1	-2.48954419069	-2.4737333751	2.48823676073	1.58728556695	0	0	2.48823676073
33.3008821281	1.07767865011e-14	1	-2.1119198172	-2.09994347231	2.11131956796	1.90160187269	0	0	2.11131956796
33.6150413934	1.12697298942e-14	1	-1.82981871418	-1.81964091557	1.82955401315	2.21591817843	0	0	1.82955401315
33.9292006588	1.14084368943e-14	1	-1.12830714124	-1.12830714124	1.12878043981	2.53023448417	0	0	1.12878043981
34.2433599241	1.21811674609e-14	1	-0.75373092881	-0.75373092881	0.754794690107	2.84455078992	0	0	0.754794690107
34.5575191895	1.11360149272e-14	1	-0.520922225158	-0.540617743519	0.502349390111	3.15886709566	0	0	0.502349390111
34.8716784548	7.82723816612e-15	1	-0.35927954837	-0.35927954837	0.36193008365	3.4731834014	0	0	0.36193008365
35.1858377202	6.89940720462e-15	1	-0.0681686658467	-0.0681686658467	0.08149972385	3.78749970714	0	0	0.08149972385
35.4999969856	5.11594526736e-15	1	0.21696477788	0.301628058994	5.97836267101	4.10181601288	0	0	-0.304822636166
35.8141562509	2.56265637542e-15	1	0.919115210795	0.919115210795	5.25848876814	4.41613231862	0	0	-1.02469653904
36.1283155163	2.78526029419e-15	1	1.11690383168	1.1607993449	5.12195180981	4.73044862437	0	0	-1.16123349737
36.4424747816	3.59803500111e-15	1	2.40468908474	2.35986368842	3.78264947875	5.04476493011	0	0	-2.50053582843
36.756634047	3.56960978657e-15	1	2.6277422114	2.56763048774	3.5121369501	5.35908123585	0	0	-2.77104835708
37.0707933124	4.70574801612e-15	1	2.80448871817	2.73919229563	3.2837515908	5.67339754159	0	0	-2.99943371638
37.3849525777	6.76774324198e-15	1	-2.96403273765	-2.88742526959	2.95854946032	5.98771384733	0	0	2.95854946032
37.6991118431	1.19647339849e-14	1	-2.75957092106	-2.73540478882	2.81000157192	0.0188448458928	0	0	2.81000157192
38.0132711084	1.16171597507e-14	1	-2.50271762778	-2.48685929781	2.50137392425	0.333161151634	0	0	2.50137392425
38.3274303738	1.37198012837e-14	1	-2.29635563934	-2.28559033831	2.2954699212	0.647477457376	0	0	2.2954699212
38.6415896392	1.44134300635e-14	1	-1.99977881702	-1.99132487436	2.01630857175	0.961793763117	0	0	2.01630857175
38.9557489045	1.4279854299e-14	1	-1.69551541242	-1.68768356499	1.71106151256	1.27611006886	0	0	1.71106151256
39.2699081699	1.44869420272e-14	1	-1.61679421739	-1.60912376979	1.61674823306	1.5904263746	0	0	1.61674823306
39.5840674352	1.4532696125e-14	1	-1.21986045552	-1.22798378674	1.22834031203	1.90474268034	0	0	1.22834031203
39.8982267006	1.31628443539e-14	1	-1.13544817057	-1.13544817057	1.15441610293	2.21905898608	0	0	1.15441610293
40.212385966	1.3929101381e-14	1	-0.759299949905	-0.770808537014	0.748726877598	2.53337529182	0	0	0.748726877598
40.5265452313	1.22291106042e-14	1	-0.548358289597	-0.548358289597	0.549991538163	2.84769159757	0	0	0.549991538163
40.8407044967	1.33724435293e-14	1	-0.239859280492	-0.272618730202	0.206789959178	3.16200790331	0	0	0.206789959178
41.154863762	1.29299649423e-14	1	0.158659163664	0.206016363726	6.18345867167	3.47632420905	0	0	-0.0997266355101
41.4690230274	9.84370102436e-15	1	0.471247835261	0.495514994428	5.83533392853	3.79064051479	0	0	-0.447851378652
41.7831822927	9.61324459194e-15	1	0.789102917117	0.805246695425	5.50946497366	4.10495682053	0	0	-0.773720333521
42.0973415581	1.0050644709e-14	1	0.972348634114	0.985658443024	5.29686513443	4.41927312627	0	0	-0.986320172754
42.4115008235	9.88278019184e-15	1	1.33263917705	1.34418346503	4.93877150526	4.73358943201	0	0	-1.34441380192
42.7256600888	1.08408228469e-14	1	2.10837375213	2.0964927205	4.1754069952	5.04790573776	0	0	-2.10777831198
43.0398193542	1.30165792503e-14	1	2.59236879934	2.5762417092	3.6924465915	5.3622220435	0	0	-2.59073871568
43.3539786195	1.0923588208e-14	1	2.84171473685	2.80903059491	3.44468476563	5.67653834924	0	0	-2.83850054155
43.6681378849	1.42228479513e-14	1	-3.10052305786	-3.00997467365	3.0808973273	5.99085465498	0	0	3.0808973273
43.9822971503	1.71954497334e-14	1	-2.80127292449	-2.78243007856	2.79846280497	0.0219856535424	0	0	2.79846280497
44.2964564156	1.89059737868e-14	1	-2.53593447592	-2.52569504188	2.53449332356	0.336301959284	0	0	2.53449332356
44.610615681	1.82123470444e-14	1	-2.18098628394	-2.17356714368	2.18028795123	0.650618265025	0	0	2.18028795123
44.9247749463	2.09284572442e-14	1	-2.06853111168	-2.06250355843	2.0800875419	0.964934570767	0	0	2.0800875419
45.2389342117	2.06143435664e-14	1	-1.71128575369	-1.70584854518	1.72202050493	1.27925087651	0	0	1.72202050493
45.5530934771	2.07650870184e-14	1	-1.62428768235	-1.61358205954	1.63493521838	1.59356718225	0	0	1.63493521838
45.8672527424	2.07157437211e-14	1	-1.52254372321	-1.51717743687	1.53866700224	1.90788348799	0	0	1.53866700224
46.1814120078	2.03213787067e-14	1	-1.33365698878	-1.32803251212	1.35070915049	2.22219979373	0	0	1.35070915049
46.4955712731	1.99367640605e-14	1	-1.06502900367	-1.05865201239	1.07192846655	2.53651609947	0	0	1.07192846655
46.8097305385	1.80942848061e-14	1	-0.894577806379	-0.894577806379	0.895379173283	2.85083240522	0	0	0.895379173283
47.1238898038	1.46877132152e-14	1	-0.81226541438	-0.801799485652	0.82355540462	3.16514871096	0	0	0.82355540462
47.4380490692	1.37969397699e-14	1	-0.500985229721	-0.483965709781	0.519243707431	3.4794650167	0	0	0.519243707431
47.7522083346	1.31520364896e-14	1	-0.15732426732	-0.0884426777689	0.209041096153	3.79378132244	0	0	0.209041096153
48.0663675999	1.13958653027e-14	1	0.112149286681	0.112149286681	6.16248977654	4.10809762818	0	0	-0.120695530642
48.3805268653	8.80526591021e-15	1	0.489423979719	0.489423979719	5.79188908155	4.42241393392	0	0	-0.491296225634
48.6946861306	8.35514582253e-15	1	0.789418245008	0.770523214468	5.43818497138	4.73673023966	0	0	-0.845000335804
49.008845396	8.05929496229e-15	1	1.20449157516	1.20449157516	5.04899568707	5.05104654541	0	0	-1.23418962011
49.3230046614	7.96850527957e-15	1	1.91174713596	1.91174713596	4.34209799414	5.36536285115	0	0	-1.94108731304
49.6371639267	6.77701105277e-15	1	1.87012570679	1.87012570679	4.3789267018	5.67967915689	0	0	-1.90425860538
49.9513231921	7.55694638856e-15	1	2.39583082805	2.35348507908	3.84415209002	5.99399546263	0	0	-2.43903321716
50.2654824574	8.32391957038e-15	1	2.70682170762	2.64727166247	3.51053490681	0.0251264611924	0	0	-2.77265040037
50.5796417228	1.04268726721e-14	1	2.93920383453	2.85176722338	3.15677637946	0.339442766934	0	0	-3.12640892772
50.8938009882	9.85226460322e-15	1	-2.74929776528	-2.74929776528	2.8103099898	0.653759072675	0	0	2.8103099898
51.2079602535	1.05243755353e-14	1	-2.50097844118	-2.50097844118	2.53571907099	0.968075378417	0	0	2.53571907099
51.5221195189	1.07239911136e-14	1	-2.18921988504	-2.18921988505	2.21411864451	1.28239168416	0	0	2.21411864451
51.8362787842	1.02721425004e-14	1	-1.83319131445	-1.83319131445	1.85535069403	1.5967079899	0	0	1.85535069403
52.1504380496	1.23917007535e-14	1	-1.99558996185	-1.97600870693	2.0148704177	1.91102429564	0	0	2.0148704177
52.464597315	1.29907359382e-14	1	-1.86562204244	-1.86562204244	1.88321199547	2.22534060138	0	0	1.88321199547
52.7787565803	1.43485810808e-14	1	-1.91819228248	-1.90178210387	1.93432010406	2.53965690712	0	0	1.93432010406
53.0929158457	1.40210380153e-14	1	-1.41176147568	-1.41176147568	1.42792436907	2.85397321287	0	0	1.42792436907
53.407075111	1.38046690884e-14	1	-1.20048379128	-1.19184201511	1.20947461032	3.16828951861	0	0	1.20947461032
53.7212343764	1.39770160626e-14	1	-0.850927557071	-0.840313682463	0.841208216378	3.48260582435	0	0	0.841208216378
54.0353936417	1.0639056063e-14	1	-0.825352594688	-0.81105589364	0.812004474919	3.79692213009	0	0	0.812004474919
54.3495529071	1.16932609412e-14	1	-0.446456674948	-0.423935273807	0.426143475945	4.11123843583	0	0	0.426143475945
54.6637121725	1.27150554685e-14	1	-0.210459575632	-0.210459575632	0.105844203794	4.42555474157	0	0	0.105844203794
54.9778714378	6.6818655493e-15	1	0.326777996338	0.270277040892	6.00932565457	4.73987104731	0	0	-0.273859652611
55.2920307032	4.43020924998e-15	1	0.757220247268	0.719995762554	5.48916944651	5.05418735306	0	0	-0.794015860666
55.6061899685	3.83984619518e-15	1	1.27747617318	1.27747617318	5.00540741727	5.3685036588	0	0	-1.27777788991
55.9203492339	3.89936573257e-15	1	2.24769888468	2.1766180461	4.03628891229	5.68281996454	0	0	-2.24689639489
56.2345084993	6.85476779511e-15	1	2.90346670568	2.79164018866	3.38379996586	5.99713627028	0	0	-2.89938534132
56.5486677646	8.9063617061e-15	1	-3.06728497601	-2.90571428092	3.05489613789	0.0282672688428	0	0	3.05489613789
56.86282703	1.13503239167e-14	1	-2.79055519356	-2.79055519356	2.78783729044	0.342583574584	0	0	2.78783729044
57.1769862953	1.25306981841e-14	1	-2.55501952614	-2.55501952614	2.55351806898	0.656899880326	0	0	2.55351806898
57.4911455607	1.39578495974e-14	1	-2.34614044329	-2.32410185998	2.34516180019	0.971216186067	0	0	2.34516180019
57.8053048261	1.27288648047e-14	1	-1.87187554905	-1.87187554905	1.87156535505	1.28553249181	0	0	1.87156535505
58.1194640914	1.28607203588e-14	1	-1.58806251654	-1.58806251654	1.58804526589	1.59984879755	0	0	1.58804526589
58.4336233568	1.26689682596e-14	1	-1.2956756113	-1.28655797953	1.30504203888	1.91416510329	0	0	1.30504203888
58.7477826221	1.32875237505e-14	1	-0.966521098803	-0.966521098803	0.946788625943	2.22848140903	0	0	0.946788625943
59.0619418875	1.19663736261e-14	1	-0.78820801595	-0.78820801595	0.762733858584	2.54279771477	0	0	0.762733858584
59.3761011529	1.07883356253e-14	1	-0.566362136383	-0.566362136383	0.528475316424	2.85711402052	0	0	0.528475316424
59.6902604182	1.00635497001e-14	1	-0.321500177938	-0.321500177938	0.246153748436	3.17143032626	0	0	0.246153748436
60.0044196836	9.99735310968e-15	1	0.213690521684	0.213690521684	6.22780319656	3.485746632	0	0	-0.0553821106195
60.3185789489	8.47997886439e-15	1	0.472846803194	0.472846803194	5.86924838401	3.80006293774	0	0	-0.413936923166
60.6327382143	7.86266395591e-15	1	0.746235309063	0.746235309063	5.53587014738	4.11437924348	0	0	-0.747315159795
60.9468974796	8.8454788364e-15	1	0.924213353345	0.924213353345	5.35821809574	4.42869554922	0	0	-0.924967211444
61.261056745	7.87587201581e-15	1	1.65547654913	1.65547654913	4.62779355616	4.74301185497	0	0	-1.65539175102
61.5752160104	7.65177208069e-15	1	1.5562864594	1.54177353602	4.71238898038	5.05732816071	0	0	-1.57079632679
61.8893752757	8.24433816423e-15	1	2.17194798778	2.17194798778	4.11192230225	5.37164446645	0	0	-2.17126300493
62.2035345411	8.35912532148e-15	1	2.53827413666	2.53827413666	3.74635953631	5.68596077219	0	0	-2.53682577087
62.5176938064	7.78196593513e-15	1	2.79813666335	2.7215297332	3.48783121432	6.00027707793	0	0	-2.79535409286
62.8318530718	1.08807700579e-14	1	-3.13122815317	-3.13122815317	3.0957048986	0.0314080764935	0	0	3.0957048986
63.1460123372	1.16176223494e-14	1	-2.78337810534	-2.73232264402	2.78071903013	0.345724382235	0	0	2.78071903013
63.4601716025	1.13573785474e-14	1	-2.46870893819	-2.43792915727	2.46745640542	0.660040687976	0	0	2.46745640542
63.7743308679	1.29840278154e-14	1	-2.27818587842	-2.27818587842	2.27733204433	0.974356993718	0	0	2.27733204433
64.0884901332	1.59985833206e-14	1	-2.21030056266	-2.19311252115	2.20955773731	1.28867329946	0	0	2.20955773731
64.4026493986	1.66847897899e-14	1	-1.98149080652	-1.97424455685	1.98105582561	1.6029896052	0	0	1.98105582561
64.716808664	1.67610703246e-14	1	-1.63708305315	-1.63044606814	1.65028643857	1.91730591094	0	0	1.65028643857
65.0309679293	1.65197922117e-14	1	-1.37464458096	-1.38149193323	1.38168333691	2.23162221668	0	0	1.38168333691
65.3451271947	1.56307096609e-14	1	-1.30486830869	-1.31222260832	1.31248682976	2.54593852243	0	0	1.31248682976
65.65928646	1.67008670039e-14	1	-0.852474615364	-0.861270240125	0.844499460618	2.86025482817	0	0	0.844499460618
65.9734457254	1.78668356029e-14	1	-0.489920216396	-0.489920216396	0.491790233083	3.17457113391	0	0	0.491790233083
66.2876049907	1.82556690262e-14	1	-0.204682932107	-0.232714536202	0.177870066907	3.48888743965	0	0	0.177870066907
66.6017642561	1.78783272965e-14	1	0.113364566095	0.113364566095	6.16136047158	3.80320374539	0	0	-0.121824835602
66.9159235215	1.80843702022e-14	1	0.445368145856	0.459412859909	5.85011984578	4.11752005113	0	0	-0.433065461402
67.2300827868	1.83335251371e-14	1	0.721362490716	0.721362490716	5.56068765096	4.43183635687	0	0	-0.722497656221
67.5442420522	1.84743574711e-14	1	1.03466902651	1.04164495008	5.25491825762	4.74615266262	0	0	-1.02826704956
67.8584013175	1.87029732065e-14	1	1.31882319941	1.31882319941	4.95187763143	5.06046896836	0	0	-1.33130767575
68.1725605829	1.84736401319e-14	1	1.71553561252	1.70946498749	4.55565011325	5.3747852741	0	0	-1.72753519393
68.4867198483	1.89133762218e-14	1	2.07298302521	2.06629835192	4.19732458452	5.68910157984	0	0	-2.08586072266
68.8008791136	2.13225019865e-14	1	2.51881771521	2.50994579413	3.76575740732	6.00341788558	0	0	-2.51742789986
69.115038379	2.17450464001e-14	1	2.85729776305	2.83962791067	3.42928655796	0.0345488841444	0	0	-2.85389874922
69.4291976443	2.13052029106e-14	1	nan	3.04469381407	3.11062372107	0.348865189886	0	0	3.11062372107
69.7433569097	2.39165176539e-14	1	-2.78674500914	-2.77361669189	2.81157786267	0.663181495627	0	0	2.81157786267
70.0575161751	2.20953281441e-14	1	-2.42447681218	-2.41686451279	2.4387236364	0.977497801369	0	0	2.4387236364
70.3716754404	2.12997926227e-14	1	-2.03561802674	-2.02979546547	2.04679904464	1.29181410711	0	0	2.04679904464
70.6858347058	2.21483116521e-14	1	-1.81378897561	-1.8086278604	1.81354133995	1.60613041285	0	0	1.81354133995
70.9999939711	2.27614806609e-14	1	-1.67831141793	-1.67340672878	1.67820359509	1.92044671859	0	0	1.67820359509
71.3141532365	2.31288143747e-14	1	-1.56119583399	-1.56119583399	1.57079632679	2.23476302434	0	0	1.57079632679
71.6283125019	2.27771404994e-14	1	-1.35464859496	-1.35464859496	1.36482760039	2.54907933008	0	0	1.36482760039
71.9424717672	2.31557851727e-14	1	-1.02088761793	-1.02650165386	1.01587421268	2.86339563582	0	0	1.01587421268
72.2566310326	2.47971646125e-14	1	-0.641127425414	-0.648576064967	0.634962266627	3.17771194156	0	0	0.634962266627
72.5707902979	2.35573752207e-14	1	-0.340555172778	-0.340555172778	0.343363207456	3.4920282473	0	0	0.343363207456
72.8849495633	2.11166324758e-14	1	-0.0460592293478	-0.0460592293478	0.0641745576545	3.80634455304	0	0	0.0641745576545
73.1991088286	1.91099439926e-14	1	0.288772647046	0.308518540556	6.01194877997	4.12066085878	0	0	-0.27123652721
73.513268094	2.04486215723e-14	1	0.539756113817	0.539756113817	5.74176399874	4.43497716453	0	0	-0.54142130844
73.8274273594	2.14314147324e-14	1	0.824905609202	0.831935888183	5.46442013623	4.74929347027	0	0	-0.818765170955
